2013-11-02 08:00:00,1218.7669853212292,1545.1300886945999,1433.0573382825442,1342.6049470026535,1814.5299334585814,1987.579487384801,456.8657770957632,1862.6520651780388,1075.5597138473333,1098.058505312608,1216.7542477487946,1525.89158182664,993.5524623750811,567.6706033280402,1649.2661011439855,1469.181209403568,1305.9077477723517,1216.5013161793584,1435.4674113218935,1077.3362479465336,712.4598921882636,964.1003543734034,1253.8144978349724,2492.412497724456,1068.9061958529207,2302.784787720393,1010.4716533504763,1113.644665614707,1028.650333649286,1023.0384946333515,1493.6316745476902,890.6655966502888,1323.5352700614096,1212.707853354557,1304.400606710085,1385.4738528473074,2109.1365551931553,1374.482712989774,717.1440953238662,1160.745694700085,1417.300080721467,1310.9893794757284,239.43580130625506,1617.0811329699131,1363.231411669622,881.9859711709873,1220.605593981734,799.7883491320597,699.8451854869342
2013-11-02 09:00:00,1761.276594207649,1913.472497066,1750.7450596009667,2032.3679773602612,2382.6324638899455,2608.825251693253,515.596156566677,2520.167481719634,1194.5775422580236,1418.9697046781416,1906.9728736319535,1890.9068898320572,1216.1597887162352,784.2590478274964,3108.3969721495782,2723.5076199644204,1862.2361172929116,1861.4610905726743,2211.1287560904802,1568.533773513565,1214.558110290662,1196.1720270317408,1473.6198052352058,3665.9959098595095,1634.5850093838178,5320.315054571664,1527.383761071539,1640.1732122114777,1604.151645008756,1187.914047821952,1757.1785829610492,1324.299159452814,3390.1433757931873,1733.3100320070864,1807.5245193560777,1992.2959361899452,2389.1230643788826,1710.438967866372,1022.059584449125,1545.8134223222528,3108.078428139226,1945.4347013891659,515.4807913851266,2186.6866676942177,1723.7645915486278,1400.379403578034,2343.7667087042732,1346.4659712963512,1108.2057604611812
2013-11-02 10:00:00,2256.4755575794566,2079.3255351913,2071.540247245028,2556.0359925638004,3600.4504970299345,3458.6133838953556,543.773966533671,3058.48371459952,1573.0268494650413,1581.5829641732978,1945.4152960762922,2414.534424004654,1482.5901856862936,1044.4520478765933,2481.6102381154765,2207.313609352843,2157.3527494629684,2327.0314560100583,2613.683999100217,1848.9462500119462,1676.26660413321,1326.9382376787803,1763.1016918434261,6560.133224744031,2969.7799606137705,8307.234897740502,2461.4890387759474,2146.9272491019337,1624.75921671343,1590.256810067887,2944.162583110541,2393.3186246045107,8209.024022022422,3359.6888112483625,2617.4520086043103,2358.9335957931635,3688.3555759818623,2307.2346393051653,1550.2323470618633,2541.301062844664,4528.149660946715,2979.908422369375,1540.882477417994,3089.70703278132,2018.2257852027908,1801.402255421755,3752.7656583705875,1915.7887801268726,1681.3302674247948
2013-11-02 11:00:00,2779.1662306986827,2093.799177183274,1906.6537941121028,2532.8909234948187,3700.88710827994,3733.078212978834,621.9947983541764,5700.278887103831,1748.1342494998432,1401.9321637259927,2629.8352628546477,3312.6052843208918,1925.6979526690998,1218.7087108135102,3168.503764845491,2882.9886286980804,3616.7794716400704,3401.871763265725,3716.0127148773745,2106.091201410273,1624.4760117031983,1419.5459284825345,2132.3732889048115,10961.351428616688,4765.9188537861155,8681.78667969645,3146.7442038926683,2439.1525140123363,1737.6819638709317,2054.314619023576,4183.9207227437,4661.27560565374,16245.482638005411,6790.579329878396,4104.267982258045,2890.97220676947,3856.943162152856,2744.052280957566,2213.065684275938,4435.107599764621,7898.100771856547,5094.96331434459,2657.9967017830627,3336.6028283558417,2394.454571766549,2308.3596923866126,5413.868097129299,3076.700156818876,2699.800046458639
2013-11-02 12:00:00,3452.0217151441316,2423.793459283863,1908.8434358566924,2604.784938215732,3593.251116870786,3882.9843561760117,587.1749458109144,5366.107154675209,2124.9496489592143,1544.6915208607004,3396.247020419513,3143.7929830947182,1780.1672786697675,1204.8904343481279,3612.237440192002,3364.0097015988326,4497.620156691232,4948.661122745622,4371.7253193370625,2257.4643746438796,1659.2500938776807,1143.7689825582743,2615.2252251258365,13536.83671983805,6544.015253436013,11563.982656423146,3283.4787390409115,2605.0084791589447,1771.6289564817157,2506.841156126073,5457.071374163182,6884.0456808345,23752.130363240794,9517.10253586446,6271.291158439532,3867.881575845073,5073.366962629913,2935.748884512859,2700.064478712313,4639.358138480067,10774.490133304775,7244.994546548975,2601.7518832697556,4597.598272794006,2854.572613693532,3244.5754504625447,6634.165411709178,3382.191134736411,2627.6734479609972
2013-11-02 13:00:00,3229.6444644719218,2176.7749510104527,1960.9892099995097,2326.1442785821696,2960.710465384115,3283.026822662479,500.4196006565776,5993.329326611031,2384.696645369317,1558.639041225598,3568.105680147583,2821.044616923639,1522.551655265448,940.8106644295323,4039.975368342363,3751.3654337972953,4584.124094434117,5060.187283831462,4088.8230127028423,2149.136873613815,1502.8923479194327,1214.5167690447045,2826.5677093582117,13064.312219042662,6608.976669471686,12886.382696332792,3351.23958897753,2735.6699998309823,2201.876826745027,3223.5904045443244,6366.471906344478,7544.888894287801,30813.789117158816,8898.920600775826,5716.496286394033,3650.1853131922558,4586.359640014572,3478.421307357954,3215.8073050269936,5280.0327389616605,11495.567612770332,6478.96196900167,2413.0634973068954,5073.848253877481,3899.9524312604094,3561.2819288648034,6719.179125244342,3718.7394131292235,2989.123302016091
2013-11-02 14:00:00,3695.5536086370826,2413.846284934866,2268.8373104895763,2320.544065641608,3166.0256200004224,3118.920926499896,544.6876018982523,7340.290337415977,2934.1148512154186,1543.315871773696,3107.3026439667738,2784.7110198303553,1511.1007298997633,990.7814075792137,4805.3469052899945,4790.044448023986,5841.489687432954,4771.9154027744235,3855.406568040663,2156.0766792798186,1464.4307612025666,1538.8381902388353,3431.5903223166474,15412.976833006203,6873.62731818478,12978.025141107451,3538.7374165306787,2618.914828278374,2313.8592403777,3358.8827806198547,7553.805940686164,7635.552843800706,29372.8826878773,9862.437408657743,5817.830993935469,3930.478133392665,5131.81522639689,3811.2100493435178,3257.5385400032783,5653.752158564513,12588.852341986183,6842.989127973905,2323.970523795864,4869.066662775928,4007.4891056357706,3157.00362252673,6318.043272823581,3730.544177060596,2758.34219558367
2013-11-02 15:00:00,4159.885333910566,2724.524672198708,2371.792398688114,2317.2201385839962,3325.188101981137,3952.453040840663,475.97281782959004,7612.497341052529,2924.6055621666205,1778.4847193791486,3285.7649835521584,3023.615360212499,1617.143152754729,933.1092932522495,4989.012268102092,4733.648213065055,5889.050286175808,5177.739049445426,4448.3302968731405,2347.9088779236763,1472.7891472464344,1414.564869859314,3572.48218119224,15333.611512085354,7543.832515027941,11845.516514721427,3971.794514904168,2480.783999044467,2219.1185854357495,3375.200851467642,8029.928157749214,9008.6374848409,31780.33312963662,11642.048167363164,6314.33112362933,4018.989659803985,5735.9142323861415,3346.1652628977286,3632.601783704785,6611.127680518504,14064.285900387637,7915.746153236336,2493.104727901691,5286.856664803415,3298.7452200371895,4261.828662260642,7551.3842691167265,4030.2512331709345,3652.3888802633355
2013-11-02 16:00:00,3944.278961057896,2771.750186917196,2572.931509789812,2885.752098838251,3066.15618174128,3607.8965737637072,513.3355277497366,6627.669550270801,2851.070171021486,1479.8723910885274,3175.966984383108,3135.4569431394016,1680.6177394973924,1019.9021777395997,4234.696915047988,4898.154067228726,8242.667390297156,5158.596194697576,4359.796712496808,2286.714914638678,1450.545943699526,1228.5889730610206,3480.8453377176984,15389.20361221461,9026.197871950608,11333.459728752843,3830.5544147325786,2593.3407496854556,3179.2612842880417,3124.991333232357,7210.19989140531,11906.392381502359,32433.669099878956,12445.952312453841,6520.66926107091,4804.122250951652,5649.763942244629,4112.383386478868,3597.4872332636883,6644.2237728445625,14317.423765084272,8235.21721820503,3084.843252666029,4533.198092882549,3121.3266409836565,3941.7750400085865,8309.747180604809,4807.041220914804,4450.987992988176
2013-11-02 17:00:00,4397.210049792152,2512.7051183669782,2076.440578610853,2030.8588514483276,3047.0890558757205,3675.781746456149,515.6970787250351,6595.728901651585,2830.8375136244094,1470.0337666916498,3322.307057205144,2956.294529569296,1643.7499058273506,1067.7099035512679,4324.443916436406,4600.407468160947,6215.409675100826,5731.059119563566,4784.491149718796,2842.2821076630516,1473.7118306214709,1129.714571129266,3373.4578342378854,14088.442521962874,8485.157495290152,10444.40854750604,3579.3161966012008,2386.4498638410437,2692.4979524363675,3143.1886349561228,6484.384217122257,9834.914588421721,30247.982335260374,12107.079886450372,6689.616451703748,5436.631759986179,6272.128056894238,3318.28338387805,4052.196485994024,6990.509321957177,14126.0168815845,8205.455377807935,2782.7141708275817,5096.354234269091,2915.305072415958,3585.7162082751506,7813.284141582593,4462.733038640342,3424.722061463615
2013-11-02 18:00:00,3846.262279997621,2447.0471128811337,2282.914680505929,2234.9408354462726,2979.347376280368,3593.924542883404,719.9197867710425,6550.601179861095,3010.4800984240565,1632.3030880524877,3128.8535236746047,2815.0971358064276,1714.4857370367629,1179.5394054156022,4533.25178179001,4496.0531831538165,5092.532481208073,4458.0979184034795,4563.15558645705,2265.4734291587833,1435.0212657233105,1281.2151405561196,2738.4039953841743,13943.900682218886,6756.335072027063,8872.386407820959,3164.181869605588,2296.5510714693683,1966.9136091362766,2667.6385097772786,7487.932242486952,7574.548307592242,26795.928982569774,8334.075785671605,5111.81485963384,3701.8647289140245,5093.419881297852,3577.144123203585,2914.1189398334022,5760.546174878162,11385.68013276277,6436.960452968165,1593.5752039380677,3742.9971077864093,2664.4694681814294,4156.511584158788,6780.195029492969,3629.651844108094,2957.29194437399
2013-11-02 19:00:00,3528.5658630650537,2106.349687851044,2044.2095265219984,2183.302958229396,2966.32954419452,3560.8426458677673,599.4570840070676,6142.479215492944,2567.6700622850635,1497.1358252975585,2963.8057296789166,2609.716871579263,1404.7450924990242,942.4247972112582,4114.407650917262,3842.1219790226905,4592.651208303093,3828.002241426139,3242.577826783541,1981.1987529575774,1259.4542635561506,1152.8038519813865,2458.1008673321835,10005.099166326072,5247.676984873541,8402.327790166852,2557.9360017619147,2051.8782541499177,1652.902568891409,2572.866058387219,4710.28685837561,6399.726792609503,20841.99692269254,7733.254417254804,3961.1516162011367,3016.399931003089,4216.419805339697,2666.3582637023737,2362.6712918835624,4266.4933344311185,9313.56847117805,4692.427102757806,1073.5883584891333,3475.4705092279723,2572.308139469428,3118.184928952725,5111.850190951234,3651.533637791178,2090.885329190687
2013-11-02 20:00:00,3683.6480009808984,2585.3562954399467,2483.782602203272,2319.349138469543,2547.045318463181,3117.923818881521,449.9227651551042,7092.732138916682,2911.09002965721,1840.7631309630758,3012.763302783937,2231.6327418494416,1230.887245902194,775.6009052163063,4403.702575247945,3456.1438165345244,2603.911104107243,2691.8945185452158,3074.810132090812,1814.2429837394736,1235.3763232783351,1270.345039543383,1955.9449759362433,7129.175849519287,3285.769691281963,6762.182593599687,1677.480259466477,1725.6750476638595,1488.2591036529616,2009.8634129454372,3672.142555444373,4753.352100814364,13107.876505765364,4446.390452291328,2950.5040746919917,2048.931642285864,3951.1078346680983,2098.1125832419357,1670.1167286839593,3501.785628465171,5587.335502953177,2933.026910857764,846.4416991029995,3032.805054928988,2329.2995631949684,1420.4822022764697,2023.3709990415323,1674.4957817424634,1283.440235190382
2013-11-02 21:00:00,3648.2339969831582,2184.563150442831,2531.435013006935,2518.751820727173,2437.2786453936105,2918.0050613586154,382.3630418048192,7928.518234569019,2967.142225830874,1848.4232313198638,2953.5331394286627,2151.957758728684,1144.324044324501,544.0169141277922,4659.687900527437,3291.346025108698,2784.7447800406926,2135.4159427954933,2442.273972885787,1462.4192476285266,1054.392228404965,1247.382880965869,1502.843792412826,4762.4227742969615,2216.8376261193594,4395.335875028462,1119.5570289857308,1851.1374190751385,1595.0710934053625,1349.938950164318,3222.9183143186256,2585.593287776666,9024.391262599984,2771.447995680714,2328.837474816392,1766.9582766221906,3016.597813122882,2340.4711142143206,1234.0407863082723,2767.0830311840627,4440.280555114017,2533.6489852000864,644.5376260411914,3299.9720936977997,2602.5328221131385,1327.356965485607,1761.605003803904,1444.1003942533314,1068.8314634210153
2013-11-02 22:00:00,3904.2773640451073,2516.0441354842387,3108.769912978874,2574.644296780368,2608.5882953942614,2868.963766914975,330.32280763277004,7992.264538877951,3524.8390603624157,1673.9709983382581,2893.311091716744,2259.9006310980835,1158.78608948742,556.9309214023452,4628.306602664138,3439.5317554571657,3122.7367245343994,2257.693937055563,2559.195871802444,1698.5512017955225,1138.668103197659,1525.1434481693677,1551.978679090014,5956.013637543259,2259.4465817093974,3886.707771176612,1297.2779576826658,1702.0613563615311,1725.819045642258,1379.2669903447415,2425.129710824675,2661.103741442664,7632.4016581077,3283.999097054492,2749.1665311092493,1871.3443547097302,2773.942681038458,2531.15526040197,1326.1467823987373,2081.543212556161,3462.132152388824,2475.3440320630375,698.7841462762096,3904.943122894296,3140.2164109446985,1079.6239624749182,1875.3417290021996,1677.7221254704798,1065.050386322091
2013-11-02 23:00:00,4159.28045429943,2769.1286808264013,3110.740123367605,2282.0312935622774,2352.471384294299,2441.887847388672,371.5014738019559,7481.738938501905,2569.3008867641083,1567.8555448114184,2356.3327195866277,2015.9797852446882,1051.322353765652,493.46461147432285,4447.001454751089,2725.71164662116,2412.0255749952967,1648.2347713339782,2018.9595923717536,1607.328276825655,954.5561849466884,1369.493990401047,1522.065452575442,4117.938369158496,1764.6301682814822,4442.755866341634,1877.819583653227,1330.2113531872408,1506.1893214858687,1555.1029041606807,2347.376870261229,1456.6776229740492,4421.742974996778,2583.713817035042,1950.4718349476211,1910.106843730608,2732.6245594005636,1975.1506286620242,958.7855900019287,1853.8159603014415,2703.091539991108,1963.9493614331668,758.4499671920973,2967.0067473874597,2562.3455254736687,1215.5981347469758,1768.4241134608267,1636.39714525092,962.6739269633682
2013-11-03 00:00:00,4747.876401687618,3237.1745898830386,3060.642094867346,2028.803352417763,2484.201991565516,2389.754919849199,377.8105420276334,7363.356570071893,2759.687230991416,1563.5820272052806,1955.6427797123501,2032.4187431707926,1064.445852490119,408.2538261440243,4708.895324344715,2572.304052571993,2313.206431829901,1518.9628805158645,1697.9176838074288,1291.0457802585056,712.3312891552886,1215.9439091243821,1234.9117914922986,3001.7066894573572,1286.0579219606302,3358.3498747817157,1452.0576356237955,1375.3988230127395,1589.9742512310881,1247.305861558453,2629.1022870133565,1191.3565981087845,3097.330031335765,2622.2881454627163,1792.4896841065452,1840.3080763281112,2589.271773051445,3864.457352772234,928.6969634280322,960.0250653690368,1736.4764921479964,1380.7241985432315,710.5241356003396,2115.4387756128917,1591.5910558379414,973.0407976962965,1335.8467305855565,1227.467428150647,832.195308565945
